"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"26439","Native","Native 31",27,"spillover1","tt","spillover1 tt",7,0,328,328,"Ambiguous","Inconsistent"
"26441","Native","Native 31",48,"spillover1","tt","spillover1 tt",8,0,360,360,"Unambiguous","Inconsistent"
"26443","Native","Native 31",43,"spillover1","tt","spillover1 tt",7,0,712,712,"Ambiguous","Inconsistent"
"26445","Native","Native 31",34,"spillover1","tt","spillover1 tt",6,0,678,678,"Unambiguous","Consistent"
"26447","Native","Native 31",39,"spillover1","tt","spillover1 tt",7,0,466,466,"Ambiguous","Inconsistent"
"26450","Native","Native 32",47,"spillover1","tt","spillover1 tt",8,0,2050,2050,"Unambiguous","Inconsistent"
"26452","Native","Native 32",35,"spillover1","tt","spillover1 tt",8,0,322,322,"Unambiguous","Inconsistent"
"26454","Native","Native 32",31,"spillover1","tt","spillover1 tt",8,0,1258,1258,"Unambiguous","Inconsistent"
"26456","Native","Native 32",48,"spillover1","tt","spillover1 tt",5,0,2268,2268,"Ambiguous","Consistent"
"26458","Native","Native 32",26,"spillover1","tt","spillover1 tt",7,0,976,976,"Ambiguous","Inconsistent"
"26460","Native","Native 32",33,"spillover1","tt","spillover1 tt",6,0,364,364,"Unambiguous","Consistent"
"26462","Native","Native 32",43,"spillover1","tt","spillover1 tt",8,0,1192,1192,"Unambiguous","Inconsistent"
"26464","Native","Native 32",30,"spillover1","tt","spillover1 tt",7,0,1928,1928,"Ambiguous","Inconsistent"
"26466","Native","Native 32",36,"spillover1","tt","spillover1 tt",5,0,970,970,"Ambiguous","Consistent"
"26468","Native","Native 32",44,"spillover1","tt","spillover1 tt",5,0,1096,1096,"Ambiguous","Consistent"
"26470","Native","Native 32",34,"spillover1","tt","spillover1 tt",7,0,676,676,"Ambiguous","Inconsistent"
"26472","Native","Native 32",42,"spillover1","tt","spillover1 tt",7,0,392,392,"Ambiguous","Inconsistent"
"26474","Native","Native 32",37,"spillover1","tt","spillover1 tt",6,0,316,316,"Unambiguous","Consistent"
"26476","Native","Native 32",29,"spillover1","tt","spillover1 tt",6,0,580,580,"Unambiguous","Consistent"
"26478","Native","Native 32",41,"spillover1","tt","spillover1 tt",6,0,1064,1064,"Unambiguous","Consistent"
"26480","Native","Native 32",32,"spillover1","tt","spillover1 tt",5,0,648,648,"Ambiguous","Consistent"
"26482","Native","Native 32",27,"spillover1","tt","spillover1 tt",8,0,602,602,"Unambiguous","Inconsistent"
"26484","Native","Native 32",46,"spillover1","tt","spillover1 tt",7,0,504,504,"Ambiguous","Inconsistent"
"26486","Native","Native 32",38,"spillover1","tt","spillover1 tt",7,0,838,838,"Ambiguous","Inconsistent"
"26488","Native","Native 32",28,"spillover1","tt","spillover1 tt",5,0,514,514,"Ambiguous","Consistent"
"26490","Native","Native 32",25,"spillover1","tt","spillover1 tt",6,0,308,308,"Unambiguous","Consistent"
"26492","Native","Native 32",45,"spillover1","tt","spillover1 tt",6,0,324,324,"Unambiguous","Consistent"
"26494","Native","Native 32",39,"spillover1","tt","spillover1 tt",8,0,632,632,"Unambiguous","Inconsistent"
"26496","Native","Native 32",40,"spillover1","tt","spillover1 tt",5,0,404,404,"Ambiguous","Consistent"
"26498","Native","Native 33",42,"spillover1","tt","spillover1 tt",8,0,536,536,"Unambiguous","Inconsistent"
"26500","Native","Native 33",25,"spillover1","tt","spillover1 tt",7,0,1342,1342,"Ambiguous","Inconsistent"
"26502","Native","Native 33",37,"spillover1","tt","spillover1 tt",7,0,2336,2336,"Ambiguous","Inconsistent"
"26504","Native","Native 33",41,"spillover1","tt","spillover1 tt",7,0,902,902,"Ambiguous","Inconsistent"
"26506","Native","Native 33",40,"spillover1","tt","spillover1 tt",6,0,366,366,"Unambiguous","Consistent"
"26508","Native","Native 33",31,"spillover1","tt","spillover1 tt",5,0,1258,1258,"Ambiguous","Consistent"
"26510","Native","Native 33",30,"spillover1","tt","spillover1 tt",8,0,610,610,"Unambiguous","Inconsistent"
"26512","Native","Native 33",35,"spillover1","tt","spillover1 tt",5,0,670,670,"Ambiguous","Consistent"
"26514","Native","Native 33",27,"spillover1","tt","spillover1 tt",5,0,1218,1218,"Ambiguous","Consistent"
"26516","Native","Native 33",39,"spillover1","tt","spillover1 tt",5,0,952,952,"Ambiguous","Consistent"
"26518","Native","Native 33",47,"spillover1","tt","spillover1 tt",5,0,918,918,"Ambiguous","Consistent"
"26520","Native","Native 33",43,"spillover1","tt","spillover1 tt",5,0,784,784,"Ambiguous","Consistent"
"26522","Native","Native 33",28,"spillover1","tt","spillover1 tt",6,0,482,482,"Unambiguous","Consistent"
"26524","Native","Native 33",46,"spillover1","tt","spillover1 tt",8,0,328,328,"Unambiguous","Inconsistent"
"26526","Native","Native 33",38,"spillover1","tt","spillover1 tt",8,0,470,470,"Unambiguous","Inconsistent"
"26528","Native","Native 33",44,"spillover1","tt","spillover1 tt",6,0,160,160,"Unambiguous","Consistent"
"26530","Native","Native 33",33,"spillover1","tt","spillover1 tt",7,0,418,418,"Ambiguous","Inconsistent"
"26532","Native","Native 33",48,"spillover1","tt","spillover1 tt",6,0,396,396,"Unambiguous","Consistent"
"26534","Native","Native 33",34,"spillover1","tt","spillover1 tt",8,0,274,274,"Unambiguous","Inconsistent"
"26536","Native","Native 33",36,"spillover1","tt","spillover1 tt",6,0,224,224,"Unambiguous","Consistent"
"26538","Native","Native 33",45,"spillover1","tt","spillover1 tt",7,0,422,422,"Ambiguous","Inconsistent"
"26540","Native","Native 33",32,"spillover1","tt","spillover1 tt",6,0,610,610,"Unambiguous","Consistent"
"26542","Native","Native 33",26,"spillover1","tt","spillover1 tt",8,0,276,276,"Unambiguous","Inconsistent"
"26544","Native","Native 33",29,"spillover1","tt","spillover1 tt",7,0,432,432,"Ambiguous","Inconsistent"
"26545","Native","Native 34",40,"spillover1","tt","spillover1 tt",7,0,2269,2269,"Ambiguous","Inconsistent"
"26547","Native","Native 34",29,"spillover1","tt","spillover1 tt",8,0,3092,3092,"Unambiguous","Inconsistent"
"26549","Native","Native 34",45,"spillover1","tt","spillover1 tt",8,0,903,903,"Unambiguous","Inconsistent"
"26551","Native","Native 34",32,"spillover1","tt","spillover1 tt",7,0,2100,2100,"Ambiguous","Inconsistent"
"26553","Native","Native 34",28,"spillover1","tt","spillover1 tt",7,0,2407,2407,"Ambiguous","Inconsistent"
"26555","Native","Native 34",44,"spillover1","tt","spillover1 tt",7,0,3045,3045,"Ambiguous","Inconsistent"
"26557","Native","Native 34",39,"spillover1","tt","spillover1 tt",6,0,1250,1250,"Unambiguous","Consistent"
"26559","Native","Native 34",43,"spillover1","tt","spillover1 tt",6,0,1546,1546,"Unambiguous","Consistent"
"26561","Native","Native 34",25,"spillover1","tt","spillover1 tt",8,0,403,403,"Unambiguous","Inconsistent"
"26563","Native","Native 34",31,"spillover1","tt","spillover1 tt",6,0,502,502,"Unambiguous","Consistent"
"26565","Native","Native 34",26,"spillover1","tt","spillover1 tt",5,0,1045,1045,"Ambiguous","Consistent"
"26567","Native","Native 34",30,"spillover1","tt","spillover1 tt",5,0,1607,1607,"Ambiguous","Consistent"
"26569","Native","Native 34",48,"spillover1","tt","spillover1 tt",7,0,1548,1548,"Ambiguous","Inconsistent"
"26571","Native","Native 34",41,"spillover1","tt","spillover1 tt",8,0,1642,1642,"Unambiguous","Inconsistent"
"26573","Native","Native 34",27,"spillover1","tt","spillover1 tt",6,0,632,632,"Unambiguous","Consistent"
"26575","Native","Native 34",34,"spillover1","tt","spillover1 tt",5,0,1063,1063,"Ambiguous","Consistent"
"26577","Native","Native 34",35,"spillover1","tt","spillover1 tt",6,0,517,517,"Unambiguous","Consistent"
"26579","Native","Native 34",37,"spillover1","tt","spillover1 tt",8,0,1024,1024,"Unambiguous","Inconsistent"
"26581","Native","Native 34",46,"spillover1","tt","spillover1 tt",5,0,395,395,"Ambiguous","Consistent"
"26583","Native","Native 34",36,"spillover1","tt","spillover1 tt",7,0,660,660,"Ambiguous","Inconsistent"
"26585","Native","Native 34",33,"spillover1","tt","spillover1 tt",8,0,302,302,"Unambiguous","Inconsistent"
"26587","Native","Native 34",42,"spillover1","tt","spillover1 tt",5,0,1600,1600,"Ambiguous","Consistent"
"26589","Native","Native 34",38,"spillover1","tt","spillover1 tt",5,0,2062,2062,"Ambiguous","Consistent"
"26591","Native","Native 34",47,"spillover1","tt","spillover1 tt",6,0,1346,1346,"Unambiguous","Consistent"
"26594","Native","Native 35",38,"spillover1","tt","spillover1 tt",5,0,896,896,"Ambiguous","Consistent"
"26596","Native","Native 35",48,"spillover1","tt","spillover1 tt",7,0,1078,1078,"Ambiguous","Inconsistent"
"26598","Native","Native 35",47,"spillover1","tt","spillover1 tt",6,0,894,894,"Unambiguous","Consistent"
"26600","Native","Native 35",32,"spillover1","tt","spillover1 tt",7,0,2216,2216,"Ambiguous","Inconsistent"
"26602","Native","Native 35",42,"spillover1","tt","spillover1 tt",5,0,676,676,"Ambiguous","Consistent"
"26604","Native","Native 35",31,"spillover1","tt","spillover1 tt",6,0,476,476,"Unambiguous","Consistent"
"26606","Native","Native 35",40,"spillover1","tt","spillover1 tt",7,0,1286,1286,"Ambiguous","Inconsistent"
"26608","Native","Native 35",33,"spillover1","tt","spillover1 tt",8,0,506,506,"Unambiguous","Inconsistent"
"26610","Native","Native 35",29,"spillover1","tt","spillover1 tt",8,0,312,312,"Unambiguous","Inconsistent"
"26612","Native","Native 35",41,"spillover1","tt","spillover1 tt",8,0,674,674,"Unambiguous","Inconsistent"
"26614","Native","Native 35",46,"spillover1","tt","spillover1 tt",5,0,472,472,"Ambiguous","Consistent"
"26616","Native","Native 35",45,"spillover1","tt","spillover1 tt",8,0,718,718,"Unambiguous","Inconsistent"
"26618","Native","Native 35",39,"spillover1","tt","spillover1 tt",6,0,278,278,"Unambiguous","Consistent"
"26620","Native","Native 35",28,"spillover1","tt","spillover1 tt",7,0,846,846,"Ambiguous","Inconsistent"
"26622","Native","Native 35",44,"spillover1","tt","spillover1 tt",7,0,232,232,"Ambiguous","Inconsistent"
"26624","Native","Native 35",37,"spillover1","tt","spillover1 tt",8,0,214,214,"Unambiguous","Inconsistent"
"26626","Native","Native 35",25,"spillover1","tt","spillover1 tt",8,0,378,378,"Unambiguous","Inconsistent"
"26628","Native","Native 35",27,"spillover1","tt","spillover1 tt",6,0,498,498,"Unambiguous","Consistent"
"26630","Native","Native 35",36,"spillover1","tt","spillover1 tt",7,0,404,404,"Ambiguous","Inconsistent"
"26632","Native","Native 35",34,"spillover1","tt","spillover1 tt",5,0,338,338,"Ambiguous","Consistent"
"26634","Native","Native 35",43,"spillover1","tt","spillover1 tt",6,0,478,478,"Unambiguous","Consistent"
"26636","Native","Native 35",26,"spillover1","tt","spillover1 tt",5,0,474,474,"Ambiguous","Consistent"
"26638","Native","Native 35",30,"spillover1","tt","spillover1 tt",5,0,398,398,"Ambiguous","Consistent"
"26640","Native","Native 35",35,"spillover1","tt","spillover1 tt",6,0,418,418,"Unambiguous","Consistent"
"26642","Native","Native 36",40,"spillover1","tt","spillover1 tt",8,0,355,355,"Unambiguous","Inconsistent"
"26644","Native","Native 36",42,"spillover1","tt","spillover1 tt",6,0,303,303,"Unambiguous","Consistent"
"26646","Native","Native 36",41,"spillover1","tt","spillover1 tt",5,0,639,639,"Ambiguous","Consistent"
"26648","Native","Native 36",25,"spillover1","tt","spillover1 tt",5,0,949,949,"Ambiguous","Consistent"
"26650","Native","Native 36",37,"spillover1","tt","spillover1 tt",5,0,1678,1678,"Ambiguous","Consistent"
"26652","Native","Native 36",44,"spillover1","tt","spillover1 tt",8,0,927,927,"Unambiguous","Inconsistent"
"26654","Native","Native 36",29,"spillover1","tt","spillover1 tt",5,0,444,444,"Ambiguous","Consistent"
"26656","Native","Native 36",38,"spillover1","tt","spillover1 tt",6,0,345,345,"Unambiguous","Consistent"
"26658","Native","Native 36",31,"spillover1","tt","spillover1 tt",7,0,852,852,"Ambiguous","Inconsistent"
"26660","Native","Native 36",30,"spillover1","tt","spillover1 tt",6,0,226,226,"Unambiguous","Consistent"
"26662","Native","Native 36",35,"spillover1","tt","spillover1 tt",7,0,741,741,"Ambiguous","Inconsistent"
"26664","Native","Native 36",47,"spillover1","tt","spillover1 tt",7,0,978,978,"Ambiguous","Inconsistent"
"26666","Native","Native 36",32,"spillover1","tt","spillover1 tt",8,0,776,776,"Unambiguous","Inconsistent"
"26668","Native","Native 36",34,"spillover1","tt","spillover1 tt",6,0,401,401,"Unambiguous","Consistent"
"26670","Native","Native 36",36,"spillover1","tt","spillover1 tt",8,0,360,360,"Unambiguous","Inconsistent"
"26672","Native","Native 36",46,"spillover1","tt","spillover1 tt",6,0,922,922,"Unambiguous","Consistent"
"26674","Native","Native 36",39,"spillover1","tt","spillover1 tt",7,0,2658,2658,"Ambiguous","Inconsistent"
"26676","Native","Native 36",27,"spillover1","tt","spillover1 tt",7,0,360,360,"Ambiguous","Inconsistent"
"26678","Native","Native 36",33,"spillover1","tt","spillover1 tt",5,0,1165,1165,"Ambiguous","Consistent"
"26680","Native","Native 36",28,"spillover1","tt","spillover1 tt",8,0,804,804,"Unambiguous","Inconsistent"
"26682","Native","Native 36",26,"spillover1","tt","spillover1 tt",6,0,490,490,"Unambiguous","Consistent"
"26684","Native","Native 36",43,"spillover1","tt","spillover1 tt",7,0,901,901,"Ambiguous","Inconsistent"
"26686","Native","Native 36",45,"spillover1","tt","spillover1 tt",5,0,694,694,"Ambiguous","Consistent"
"26688","Native","Native 36",48,"spillover1","tt","spillover1 tt",8,0,467,467,"Unambiguous","Inconsistent"
"26690","Native","Native 37",26,"spillover1","tt","spillover1 tt",7,0,1606,1606,"Ambiguous","Inconsistent"
"26692","Native","Native 37",45,"spillover1","tt","spillover1 tt",6,0,1016,1016,"Unambiguous","Consistent"
"26694","Native","Native 37",46,"spillover1","tt","spillover1 tt",7,0,915,915,"Ambiguous","Inconsistent"
"26696","Native","Native 37",43,"spillover1","tt","spillover1 tt",8,0,547,547,"Unambiguous","Inconsistent"
"26698","Native","Native 37",31,"spillover1","tt","spillover1 tt",8,0,602,602,"Unambiguous","Inconsistent"
"26700","Native","Native 37",29,"spillover1","tt","spillover1 tt",6,0,411,411,"Unambiguous","Consistent"
"26702","Native","Native 37",44,"spillover1","tt","spillover1 tt",5,0,333,333,"Ambiguous","Consistent"
"26704","Native","Native 37",39,"spillover1","tt","spillover1 tt",8,0,535,535,"Unambiguous","Inconsistent"
"26706","Native","Native 37",36,"spillover1","tt","spillover1 tt",5,0,658,658,"Ambiguous","Consistent"
"26708","Native","Native 37",38,"spillover1","tt","spillover1 tt",7,0,1124,1124,"Ambiguous","Inconsistent"
"26710","Native","Native 37",42,"spillover1","tt","spillover1 tt",7,0,1540,1540,"Ambiguous","Inconsistent"
"26712","Native","Native 37",34,"spillover1","tt","spillover1 tt",7,0,792,792,"Ambiguous","Inconsistent"
"26714","Native","Native 37",28,"spillover1","tt","spillover1 tt",5,0,645,645,"Ambiguous","Consistent"
"26716","Native","Native 37",37,"spillover1","tt","spillover1 tt",6,0,276,276,"Unambiguous","Consistent"
"26718","Native","Native 37",48,"spillover1","tt","spillover1 tt",5,0,573,573,"Ambiguous","Consistent"
"26720","Native","Native 37",47,"spillover1","tt","spillover1 tt",8,0,294,294,"Unambiguous","Inconsistent"
"26722","Native","Native 37",40,"spillover1","tt","spillover1 tt",5,0,378,378,"Ambiguous","Consistent"
"26724","Native","Native 37",30,"spillover1","tt","spillover1 tt",7,0,852,852,"Ambiguous","Inconsistent"
"26726","Native","Native 37",32,"spillover1","tt","spillover1 tt",5,0,880,880,"Ambiguous","Consistent"
"26728","Native","Native 37",35,"spillover1","tt","spillover1 tt",8,0,304,304,"Unambiguous","Inconsistent"
"26730","Native","Native 37",27,"spillover1","tt","spillover1 tt",8,0,290,290,"Unambiguous","Inconsistent"
"26732","Native","Native 37",25,"spillover1","tt","spillover1 tt",6,0,199,199,"Unambiguous","Consistent"
"26734","Native","Native 37",41,"spillover1","tt","spillover1 tt",6,0,273,273,"Unambiguous","Consistent"
"26736","Native","Native 37",33,"spillover1","tt","spillover1 tt",6,0,257,257,"Unambiguous","Consistent"
"26737","Native","Native 38",39,"spillover1","tt","spillover1 tt",5,0,883,883,"Ambiguous","Consistent"
"26739","Native","Native 38",46,"spillover1","tt","spillover1 tt",8,0,517,517,"Unambiguous","Inconsistent"
"26741","Native","Native 38",25,"spillover1","tt","spillover1 tt",7,0,676,676,"Ambiguous","Inconsistent"
"26743","Native","Native 38",27,"spillover1","tt","spillover1 tt",5,0,1261,1261,"Ambiguous","Consistent"
"26745","Native","Native 38",32,"spillover1","tt","spillover1 tt",6,0,636,636,"Unambiguous","Consistent"
"26747","Native","Native 38",43,"spillover1","tt","spillover1 tt",5,0,1262,1262,"Ambiguous","Consistent"
"26749","Native","Native 38",44,"spillover1","tt","spillover1 tt",6,0,627,627,"Unambiguous","Consistent"
"26751","Native","Native 38",37,"spillover1","tt","spillover1 tt",7,0,1191,1191,"Ambiguous","Inconsistent"
"26753","Native","Native 38",40,"spillover1","tt","spillover1 tt",6,0,178,178,"Unambiguous","Consistent"
"26755","Native","Native 38",38,"spillover1","tt","spillover1 tt",8,0,823,823,"Unambiguous","Inconsistent"
"26757","Native","Native 38",48,"spillover1","tt","spillover1 tt",6,0,678,678,"Unambiguous","Consistent"
"26759","Native","Native 38",35,"spillover1","tt","spillover1 tt",5,0,1325,1325,"Ambiguous","Consistent"
"26761","Native","Native 38",36,"spillover1","tt","spillover1 tt",6,0,202,202,"Unambiguous","Consistent"
"26763","Native","Native 38",28,"spillover1","tt","spillover1 tt",6,0,608,608,"Unambiguous","Consistent"
"26765","Native","Native 38",30,"spillover1","tt","spillover1 tt",8,0,164,164,"Unambiguous","Inconsistent"
"26767","Native","Native 38",45,"spillover1","tt","spillover1 tt",7,0,406,406,"Ambiguous","Inconsistent"
"26769","Native","Native 38",33,"spillover1","tt","spillover1 tt",7,0,195,195,"Ambiguous","Inconsistent"
"26771","Native","Native 38",47,"spillover1","tt","spillover1 tt",5,0,616,616,"Ambiguous","Consistent"
"26773","Native","Native 38",31,"spillover1","tt","spillover1 tt",5,0,678,678,"Ambiguous","Consistent"
"26775","Native","Native 38",26,"spillover1","tt","spillover1 tt",8,0,156,156,"Unambiguous","Inconsistent"
"26777","Native","Native 38",41,"spillover1","tt","spillover1 tt",7,0,450,450,"Ambiguous","Inconsistent"
"26779","Native","Native 38",29,"spillover1","tt","spillover1 tt",7,0,289,289,"Ambiguous","Inconsistent"
"26781","Native","Native 38",34,"spillover1","tt","spillover1 tt",8,0,175,175,"Unambiguous","Inconsistent"
